Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
イロドリテリトリーＭ紅[Ba],Imbued Dominion M: Ruby [Ba],23210,23210,d882f24b12931eb71a007b5318fdeb3c,7d42354bc7e233f26bb366f99cfff20c,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
イロドリテリトリーＭ桜[Ba],Imbued Dominion M: Sakura [Ba],23211,23210,139ebbb694375570199055c46d3f3240,7d42354bc7e233f26bb366f99cfff20c,,,,,,,,,,,
ハナヤギテリトリーＭ玄[Ba],Brilliant Dominion M: Enigma [Ba],23220,23220,c26fdf481f5758a2419748a33f867d65,1ca7227b37072c0fd9fa6a701d4b29f3,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ハナヤギテリトリーＭ鋼[Ba],Brilliant Dominion M: Steel [Ba],23221,23220,70fccd5e8be9e1e741169637ab180306,1ca7227b37072c0fd9fa6a701d4b29f3,,,,,,,,,,,
エピラスウェスティ玄[Ba],Epirus Chiton: Enigma [Ba],23230,23230,2a417d6c201f0732971b1026c9e7b95f,2aaca72254425bdd10c9004dfd908b4f,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
エピラスウェスティ雪[Ba],Epirus Chiton: Snow [Ba],23231,23230,5bd1b59ba7c27a4accae1b0e6d473de2,2aaca72254425bdd10c9004dfd908b4f,,,,,,,,,,,
エスクリダオン空[Ba],Escuridão: Sky [Ba],23240,23240,6f54ec266e28bf539921abd233997d17,ecc5410d58e1a76a05d49b5bd9404240,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
エスクリダオン冬[Ba],Escuridão: Winter [Ba],23241,23240,86f1a1c8f4ba7d2db1674a58c906b6d5,ecc5410d58e1a76a05d49b5bd9404240,,,,,,,,,,,
シュレッガーの戦鎧　鋼[Ba],Schreger Armor: Steel [Ba],23250,23250,b51a35372c15e60a8596c4ea94fd8cfb,f49ad33914925644c005538128f47b7c,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
シュレッガーの戦鎧　玄[Ba],Schreger Armor: Enigma [Ba],23251,23250,c29b27e50f27cb18d7953bee6ceab6b5,f49ad33914925644c005538128f47b7c,,,,,,,,,,,
エルミルの正礼装　藤[Ba],Elmir Regalia: Lilac [Ba],23260,23260,52f23f864f3b5b0d09c0d4b887022ac0,4d5741a8321a1571c098e14458315e4d,,,,,,26844d208ca786a88a138390372e331a,,,,,
エルミルの正礼装　曜[Ba],Elmir Regalia: Day [Ba],23261,23260,b9f7bcbfb0899e79499e17bd553a8606,4d5741a8321a1571c098e14458315e4d,,,,,,,,,,,
バーニングサマー玄[Ba],Scorching Summer: Enigma [Ba],23270,23270,791f6948b489b027c0ccb89a1040a1fe,0ebdf8eac3c67f686f7d9665268110db,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
バーニングサマー冬[Ba],Scorching Summer: Winter [Ba],23271,23270,60f09a94bb9ed27abc45e282138bdd14,0ebdf8eac3c67f686f7d9665268110db,,,,,,,,,,,
バーニングサマー静[Ba],Scorching Summer: Calm [Ba],23272,23270,dac3b8356d2e379cd3f446cc037bb07b,0ebdf8eac3c67f686f7d9665268110db,,,,,,,,,,,
パンサーＶパンツ雪[Ba],Panther Bikini: Snow [Ba],23280,23280,756d03c2102b3de98c5971ecbc31708c,7e69860e108d5dc1f03d8cced2f7dfce,,,,,,d73f136184548d94266e15ab2370a32a,,,,,
パンサーＶパンツ雅[Ba],Panther Bikini: Grace [Ba],23290,23290,dc89c1b41093232eb8b19e6e71dd809a,7bb295f89dfc4a6340eaa87b075f5b49,,,,,,d73f136184548d94266e15ab2370a32a,,,,,
パンサーＶパンツ／Ｆ雪[Ba],Panther Bikini F: Snow [Ba],23300,23300,249cede341e5a63cd26939beafd2ac5f,b2c156f83da5bc9eb2039cf59ba19d3a,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
パンサーＶパンツ／Ｆ雅[Ba],Panther Bikini/F: Grace [Ba],23310,23310,b6d3c1228a03b89935ea5f441e80bf6f,0835c4d8bbc1d3baac25988161d947bc,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
クランマラッド曜[Ba],Maraud Clan: Day [Ba],23320,23320,ddd017a82e366606a7f64908980be1d2,374f6b7ef0f52713990b18ab8292583a,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
フローの衣装Ｍ玄[Ba],Florent Costume M: Enigma [Ba],23340,23340,77af63d569e9e4cbbfaa2946cc20bbf1,581023023222905e2db80b2007482913,,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
フローの衣装Ｍ茜[Ba],Florent Costume M: Madder [Ba],23341,23340,fe136936966f22be33aac7e58acf387f,581023023222905e2db80b2007482913,,,,,,,,,,,
フィブルレユール茜[Ba],Fibre Rayure: Madder [Ba],23350,23350,56424efbe870d915f85ab4ae610f9813,011a607bf72f2a8ae62cfacf0228bf1f,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
チェックスラックス曜[Ba],Checkered Slacks: Day [Ba],23360,23360,2ae27380cee585dc054b798e4347a491,bdc5e00ef3e0591c4971054f66dbe4e0,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
アデインリュデル冬[Ba],Adhein Ludel: Winter [Ba],23370,23370,1af7ef7665559eff76ad1564fafe8a32,1edd76145281a07da8ab819f8402b632,,,,,,5fb06cfccfdd5f8c5b61e1ff1529d9a6,,,,,
アデインリュデル玄[Ba],Adhein Ludel: Enigma [Ba],23371,23370,5e1cb88149dd15606e095025f5ce451e,1edd76145281a07da8ab819f8402b632,,,,,,,,,,,
ノクスカディナ影[Ba],Nox Cadina: Shadow [Ba],23380,23380,13ced13126245a488d4da6491ce40ab4,445f9e6988fcdd43b6e1204d75cbf36f,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ノクスカディナ冬[Ba],Nox Cadina: Winter [Ba],23381,23380,8c009b8ef3d3335fb5a90a72da1f48b2,445f9e6988fcdd43b6e1204d75cbf36f,,,,,,,,,,,
ノクスカディナ玄[Ba],Nox Cadina: Enigma [Ba],23382,23380,a64ed2c615fa8a16d5eaf34d6229dbe0,445f9e6988fcdd43b6e1204d75cbf36f,,,,,,,,,,,
ニレンカムイＭ茜[Ba],Twin Kamuy M: Madder [Ba],23390,23390,240e6a40152feb7e86d7a00c4ea3494c,7a2667ab5aa0da87bbc4ed76933f5f0c,,,,,,7523ad1f8bc976b3b31b3a31f1ab64ab,,,,,
ニレンカムイＭ玄[Ba],Twin Kamuy M: Enigma [Ba],23391,23390,1bfd54a5142756418369df245d335cef,7a2667ab5aa0da87bbc4ed76933f5f0c,,,,,,,,,,,
ニレンカムイＭ冬[Ba],Twin Kamuy M: Winter [Ba],23392,23390,b61627589152e650c3bde69bedcae369,7a2667ab5aa0da87bbc4ed76933f5f0c,,,,,,,,,,,
男子体操服[Ba],Boy's Workout Wear [Ba],23400,23400,3fc7bb7c3c4e63b1287799fd69f02159,2c8ca6539f895155ee60c65753ee3464,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
男子体操服　紅[Ba],Boy's Workout Wear: Ruby [Ba],23401,23400,43f829ff7e5beb1350df8d65c074b704,2c8ca6539f895155ee60c65753ee3464,,,,,,,,,,,
男子体操服　月[Ba],Boy's Workout Wear: Moon [Ba],23402,23400,2d04b3dd3f56e4fc6f441037c3a57f32,2c8ca6539f895155ee60c65753ee3464,,,,,,,,,,,
男子体操服　葉[Ba],Boy's Workout Wear: Leaf [Ba],23403,23400,943a070f628e030c648708c58aecc931,2c8ca6539f895155ee60c65753ee3464,,,,,,,,,,,
男子体操服　雪[Ba],Boy's Workout Wear: Snow [Ba],23404,23400,6deaa02768bd7e59c5175a1d57c2655f,2c8ca6539f895155ee60c65753ee3464,,,,,,,,,,,
男子体操服　影[Ba],Boy's Workout Wear: Shadow [Ba],23405,23400,5172cee80b29fad7ed91558a16140fe4,2c8ca6539f895155ee60c65753ee3464,,,,,,,,,,,
ロードゥファンガス[Ba],L'eau D' Fungus [Ba],23410,23410,cc5b2ce08fb37d6c36e52d7748460353,acd0d4412602e65fb9b5e874894a6189,,,,,,d708e64c4f43dfe42191e00534b77c19,,,,,
ロードゥファンガス影[Ba],L'eau D' Fungus: Shadow [Ba],23411,23410,119179f9bc9a5966f338226dbf9f0aeb,acd0d4412602e65fb9b5e874894a6189,,,,,,,,,,,
ロードゥファンガス紅[Ba],L'eau D' Fungus: Ruby [Ba],23412,23410,78730558f085d3b02cac595bdd65605c,acd0d4412602e65fb9b5e874894a6189,,,,,,,,,,,
ロードゥファンガス雅[Ba],L'eau D' Fungus: Grace [Ba],23413,23410,51f6a52bc9e43d43e28fe446cbf6157a,acd0d4412602e65fb9b5e874894a6189,,,,,,,,,,,
ロードゥファンガス鋼[Ba],L'eau D' Fungus: Steel [Ba],23414,23410,70b7a5bad49269a2a208e091a78a7dac,acd0d4412602e65fb9b5e874894a6189,,,,,,,,,,,
ロードゥファンガス栗[Ba],L'eau D' Fungus: Hazel [Ba],23415,23410,da2492cc9763c2e90cbb1072cb774569,acd0d4412602e65fb9b5e874894a6189,,,,,,,,,,,
明月錦衣[Ba],Full Moon Finery [Ba],23420,23420,682489871cabb141c2b58689b05b02dd,a1b86becdb9da71df359a8648c9ff62a,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
明月錦衣　紅[Ba],Full Moon Finery: Ruby [Ba],23421,23420,959168f419214043928082cc3310f54f,a1b86becdb9da71df359a8648c9ff62a,,,,,,,,,,,
明月錦衣　夜[Ba],Full Moon Finery: Night [Ba],23422,23420,6fa9bc8848bdf15972c485204cf37691,a1b86becdb9da71df359a8648c9ff62a,,,,,,,,,,,
明月錦衣　月[Ba],Full Moon Finery: Moon [Ba],23423,23420,dc60840d08045b485f56f8aec693bbe8,a1b86becdb9da71df359a8648c9ff62a,,,,,,,,,,,
明月錦衣　影[Ba],Full Moon Finery: Shadow [Ba],23424,23420,8b7b5c0b5f846d27ecd5c2aa5219f950,a1b86becdb9da71df359a8648c9ff62a,,,,,,,,,,,
明月錦衣　雅[Ba],Full Moon Finery: Grace [Ba],23425,23420,6b281f196ecb244869da041c334bece7,a1b86becdb9da71df359a8648c9ff62a,,,,,,,,,,,
エスレフィクス[Ba],Es Refix [Ba],23430,23430,eca71a5c377d07eb1c3e4c298bb728ab,be307c1bcb101e605840031e37eade3e,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
エスレフィクス夜[Ba],Es Refix: Night [Ba],23431,23430,883201626cd7f74631937a4142766757,be307c1bcb101e605840031e37eade3e,,,,,,,,,,,
エスレフィクス雪[Ba],Es Refix: Snow [Ba],23432,23430,3459c48f1ca3bb1d507f4519a11bc656,be307c1bcb101e605840031e37eade3e,,,,,,,,,,,
エスレフィクス葉[Ba],Es Refix: Leaf [Ba],23433,23430,b1115ce8275009fd53d378d5b3011595,be307c1bcb101e605840031e37eade3e,,,,,,,,,,,
エスレフィクス雅[Ba],Es Refix: Grace [Ba],23434,23430,2ba93d4b9953ad418e5115c712d1a641,be307c1bcb101e605840031e37eade3e,,,,,,,,,,,
エスレフィクス影[Ba],Es Refix: Shadow [Ba],23435,23430,aa2b9e9ee3e8996b2a30a277b9fcebf5,be307c1bcb101e605840031e37eade3e,,,,,,,,,,,
天星学院制服Ｍ鋼[Ba],Celestia Uniform M: Steel [Ba],23440,23440,16539daf552338fdde8a4ec8aa3180b5,fcf9b4c4c32c5d39a8529d94718e2c89,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
イービルテラー玄[Ba],Diabolic Terror: Enigma [Ba],23450,23450,147487d41962a67e3f4061a0217a3f0d,c131aad0827a03f86c4e4c6bab8675dc,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
シャルフヴィント海[Ba],Scharf Vinto: Sea [Ba],23460,23460,fb59e021aec898daed292faf4d8bfb1d,7111899913945158f54f717913eaf510,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
シャルフヴィント秋[Ba],Scharf Vinto: Fall [Ba],23461,23460,c71ed028801bcd881a93c47ff6b58b64,7111899913945158f54f717913eaf510,,,,,,,,,,,
ジャスパーＣ・レプカ[Ba],Jasper C Replica [Ba],23470,23470,2f21eb63a5f26882dd2f4af5563398ab,e0f3fd18427fa59d7fb4a6caa403ee9a,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ジャスパーＣ・レプカ紅[Ba],Jasper C Replica: Ruby [Ba],23471,23470,cc76095c20126dd431f03dfbe388b97f,e0f3fd18427fa59d7fb4a6caa403ee9a,,,,,,,,,,,
ジャスパーＣ・レプカ海[Ba],Jasper C Replica: Sea [Ba],23472,23470,01ed3120d1840d20e312b138534e5005,e0f3fd18427fa59d7fb4a6caa403ee9a,,,,,,,,,,,
ジャスパーＣ・レプカ影[Ba],Jasper C Replica: Shadow [Ba],23473,23470,b839eae47b5ba1fd731fc5ee7ba1c439,e0f3fd18427fa59d7fb4a6caa403ee9a,,,,,,,,,,,
ジャスパーＣ・レプカ雪[Ba],Jasper C Replica: Snow [Ba],23474,23470,6239d6e7464f06ffee6d6b53aa94b130,e0f3fd18427fa59d7fb4a6caa403ee9a,,,,,,,,,,,
ジャスパーＣ・レプカ栗[Ba],Jasper C Replica: Hazel [Ba],23475,23470,6626a30bcfc7637896208f505ed01f24,e0f3fd18427fa59d7fb4a6caa403ee9a,,,,,,,,,,,
クローズクォーター[Ba],Close Quarters [Ba],23490,23490,1e4c6acb3c76a64f928ba3aaaf389e6d,ee08a091e89e214beba52506c6f17088,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
タクティカルスーツ玄[Ba],Tactical Suit: Enigma [Ba],23510,23510,7c6becdbce858ed331719c8d31419c35,eb359e4f8797e93405abcd7270ef4653,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
タクティカルスーツ森[Ba],Tactical Suit: Forest [Ba],23511,23510,f4e762df8ff58263d277ea4b2c7512e9,eb359e4f8797e93405abcd7270ef4653,,,,,,,,,,,
スヴェートノーチ雪[Ba],Svet Noci: Snow [Ba],23520,23520,4df089104800f2a1d2e308e60da80b94,18ca6acde0aff5a0fd021941bc36678e,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
スヴェートノーチ栗[Ba],Svet Noci: Hazel [Ba],23521,23520,da18aa71c60952a4270c8d5ce6604633,18ca6acde0aff5a0fd021941bc36678e,,,,,,,,,,,
クロシェットノエル冬[Ba],Clochette Noël: Winter [Ba],23530,23530,d98b531e029a4300fb934d5fbb86c1f5,e53b75918cb2116140cddd95a8cfdb5c,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
クロシェットノエル曜[Ba],Clochette Noël: Day [Ba],23531,23530,f09dbd8771969baf4d22fc40d2b794ea,e53b75918cb2116140cddd95a8cfdb5c,,,,,,,,,,,
メイヴィスクレスト[Ba],Mavis Crest [Ba],23540,23540,d3242d2427a8aa36deb372201d496b7d,92e78a867b8c53e9f41ce0d16b1759b1,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
メイヴィスクレスト栗[Ba],Mavis Crest: Hazel [Ba],23541,23540,bbcd7aa20005adcdb0f70145ad7b30f4,92e78a867b8c53e9f41ce0d16b1759b1,,,,,,,,,,,
メイヴィスクレスト影[Ba],Mavis Crest: Shadow [Ba],23542,23540,66a22b12cabd76efa83a4d011769c11c,92e78a867b8c53e9f41ce0d16b1759b1,,,,,,,,,,,
メイヴィスクレスト葉[Ba],Mavis Crest: Leaf [Ba],23543,23540,99a4e35805062f8862b527ba549085b1,92e78a867b8c53e9f41ce0d16b1759b1,,,,,,,,,,,
メイヴィスクレスト夜[Ba],Mavis Crest: Night [Ba],23544,23540,a32915b3774217ca7f00ec4e952fecca,92e78a867b8c53e9f41ce0d16b1759b1,,,,,,,,,,,
メイヴィスクレスト紅[Ba],Mavis Crest: Ruby [Ba],23545,23540,a3c507978e63ae2f9aa84bc08eca8c84,92e78a867b8c53e9f41ce0d16b1759b1,,,,,,,,,,,
ライトポロシャツ[Ba],Light Polo [Ba],23550,23550,1a3d34e22e87afd9ca79f98224e47843,7fca88bd475e52f1c766471ddda6671d,,,,,,fd93a88051c89670664b2381fcba5bc0,,,,,
ライトポロシャツ雪[Ba],Light Polo: Snow [Ba],23551,23550,5c74de4ba0236ded023aa75221babee4,7fca88bd475e52f1c766471ddda6671d,,,,,,,,,,,
ヘレティックロード[Ba],Heretic Lord [Ba],23560,23560,10f3a1f6899de3f8e330f106ba9cc0cf,cf643ffda318f5bf66cec9638876a907,,,,,,406f6ae547b88ef4eb810c62243fc16e,,,,,
エレガンテメーアＭ[Ba],Élégante Mère M [Ba],23580,23580,979903b72ae99cc154098f60acf14816,7ada9334c6fcbe7db54d465b1a1fd0d9,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
ソルジャーズオフ[Ba],Off-Duty Soldier [Ba],23590,23590,3256b46fbd97618c9f2c5266d5ed2e49,d0b20ad61e581552837f07c5369ea6be,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
プラリネフォンダ[Ba],Praline Fondant [Ba],23600,23600,ddc199bbd73dfe9ac8a76de630c2e59c,b936993ea6544ab8cc91f48776547019,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
プラリネフォンダ雪[Ba],Praline Fondant: Snow [Ba],23601,23600,9683b6504b36b36c258b7d34778acfae,b936993ea6544ab8cc91f48776547019,,,,,,,,,,,
プラリネフォンダ影[Ba],Praline Fondant: Shadow [Ba],23602,23600,a10debc911f0e38d7cdb41737c49ed81,b936993ea6544ab8cc91f48776547019,,,,,,,,,,,
プラリネフォンダ空[Ba],Praline Fondant: Sky [Ba],23603,23600,95534013e6f54b8ba51c551f81a76cb6,b936993ea6544ab8cc91f48776547019,,,,,,,,,,,
プラリネフォンダ紅[Ba],Praline Fondant: Ruby [Ba],23604,23600,ec914f9f9097dd1993aba5e7dcf16380,b936993ea6544ab8cc91f48776547019,,,,,,,,,,,
プラリネフォンダ雅[Ba],Praline Fondant: Grace [Ba],23605,23600,8ea94f2cbd6d0af0475ae8e5637aba52,b936993ea6544ab8cc91f48776547019,,,,,,,,,,,
浪漫義士袴　玄[Ba],Romantic Retainer: Enigma [Ba],23610,23610,aef2341b844543a86fecdde6124c5578,f5c891d8df078e5ffe1ab2b21bde7f1d,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
浪漫義士袴　茜[Ba],Romantic Retainer: Madder [Ba],23611,23610,591f72bd9566f21c1a9be076f443b6a8,f5c891d8df078e5ffe1ab2b21bde7f1d,,,,,,,,,,,
妖異奇聞禄　玄[Ba],Occultic: Enigma [Ba],23620,23620,e1e7ed9f9e9282d6666ea90247b2b68e,67d7d5f920e2b6e33d687ff9e7d7606f,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
妖異奇聞禄　冬[Ba],Occultic: Winter [Ba],23621,23620,9b259c3344681811f93290e0d0af80ab,67d7d5f920e2b6e33d687ff9e7d7606f,,,,,,,,,,,
妖異奇聞禄　茜[Ba],Occultic: Madder [Ba],23622,23620,312f3eede29b8392f80529695df98a55,67d7d5f920e2b6e33d687ff9e7d7606f,,,,,,,,,,,
エヴィルイクシーダ月[Ba],Eville Exceeder: Moon [Ba],23630,23630,82aa84e2f76eada563ca8f1581bbe7ee,c397de3672c1e0d465e2a84c47c2100b,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
エヴィルイクシーダ鋼[Ba],Eville Exceeder: Steel [Ba],23631,23630,6769d6721fd9b0a3a02aaaa4e48e1b5a,c397de3672c1e0d465e2a84c47c2100b,,,,,,,,,,,
エヴィルイクシーダ紅[Ba],Eville Exceeder: Ruby [Ba],23632,23630,1f75115695031eaafe5fe1a87101923b,c397de3672c1e0d465e2a84c47c2100b,,,,,,,,,,,
クレディアフォルテ深[Ba],Credia Forte: Rich [Ba],23640,23640,5bacc12d80b2b0638232aa7b7e41320b,0931b14b34835bd53f3a758bdc488123,,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
クレディアフォルテ栗[Ba],Credia Forte: Hazel [Ba],23641,23640,ca8159da2a68eb0d3683bfe06a5da426,0931b14b34835bd53f3a758bdc488123,,,,,,,,,,,
ゼルドナチェイサー[Ba],Zeldna Chaser [Ba],23650,23650,fa7d85fc4c6a0ac901b5cfff00f44678,5116a32bd34bf5128284329e77adca14,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ゼルドナチェイサー陽[Ba],Zeldna Chaser: Sun [Ba],23651,23650,2e24bd73d08ccdc504f098737a94c4cd,5116a32bd34bf5128284329e77adca14,,,,,,,,,,,
イージークラスタＭ[Ba],Easy Corps M [Ba],23660,23660,283d66cce0b330e41e0dc445188d04c1,4fd2990728898b606de1f1f9904d2710,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
遊学書生羽織[Ba],Boarding School Haori [Ba],23670,23670,2e26be0870a4b9fe6a980a25ec352afb,533b6e6dc112d6e78ebc6aa47d5f7afa,,,,,,751cfcc0ddf70b87d9d4b6705793d0bf,,,,,
遊学書生羽織　紅[Ba],Boarding School Haori: Ruby [Ba],23671,23670,405e78184e00e3a8c20c2d2ea764a080,533b6e6dc112d6e78ebc6aa47d5f7afa,,,,,,,,,,,
遊学書生羽織　影[Ba],Boarding School Haori: Shadow [Ba],23672,23670,cbd07ea3e68a0c6295bfd3ba40015967,533b6e6dc112d6e78ebc6aa47d5f7afa,,,,,,,,,,,
遊学書生羽織　雪[Ba],Boarding School Haori: Snow [Ba],23673,23670,c74ca94595ddcd3c05f670a1d49855e4,533b6e6dc112d6e78ebc6aa47d5f7afa,,,,,,,,,,,
遊学書生羽織　雅[Ba],Boarding School Haori: Grace [Ba],23674,23670,928a315851d4bb852d4e1da0c14f9382,533b6e6dc112d6e78ebc6aa47d5f7afa,,,,,,,,,,,
遊学書生羽織　葉[Ba],Boarding School Haori: Leaf [Ba],23675,23670,ffa28b6e523df2e400775f3f4d9cb323,533b6e6dc112d6e78ebc6aa47d5f7afa,,,,,,,,,,,
レゾンヒュブリス玄[Ba],Raison Hubris: Enigma [Ba],23690,23690,1544866c77cb8a3b5ab838be02284bd8,be494709e9ffc40333b89de881250854,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
レゾンヒュブリス夏[Ba],Raison Hubris: Summer [Ba],23691,23690,5bb21fd26c380392e490ae24a838ae8d,be494709e9ffc40333b89de881250854,,,,,,,,,,,
レゾンヒュブリス銀[Ba],Raison Hubris: Silver [Ba],23692,23690,d2f1d66c3ffff4203d1ff2294e46ee1c,be494709e9ffc40333b89de881250854,,,,,,,,,,,
ワイルドガンボーイ玄[Ba],Wild Gun Boy: Enigma [Ba],23700,23700,107cd81ef720d31f1bf36dd2fcb3a835,07d877978b794dc6c14acd557e4c68fd,,,,,,5fb06cfccfdd5f8c5b61e1ff1529d9a6,,,,,
ワイルドガンボーイ冬[Ba],Wild Gun Boy: Winter [Ba],23701,23700,3535be09472e9c1df84956b6c7fa6a76,07d877978b794dc6c14acd557e4c68fd,,,,,,,,,,,
￥ワイルドガンボーイＴＶ２Ｃ２[Ba],,23702,23702,,,,,,,,,,,,,
トルネオエスコート玄[Ba],Torneo Ensemble: Enigma [Ba],23710,23710,e077582116ec84dcaff672bc46cb1f26,f7681ee889c7e8775dc6d7eb117398d4,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
トルネオエスコート鋼[Ba],Torneo Ensemble: Steel [Ba],23711,23710,01dbca3465f28c9734a3ef23c989dc73,f7681ee889c7e8775dc6d7eb117398d4,,,,,,,,,,,
トルネオエスコート海[Ba],Torneo Ensemble: Sea [Ba],23712,23710,e518f361fead454c5b79d4384a2b9b30,f7681ee889c7e8775dc6d7eb117398d4,,,,,,,,,,,
テオレマードラッド栗[Ba],Teoremard Lad: Hazel [Ba],23720,23720,3d219d24f379793000a0673e7576b07e,5e6b73ac59d37c6879019485917931ac,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ラーフェオスクリタ[Ba],Raphe Oscurità [Ba],23730,23730,9928047061203b7efc0d97cbbc89b58b,83c5215807a4ffb3314243e97ed56a01,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
ラーフェオスクリタ雪[Ba],Raphe Oscurità: Snow [Ba],23731,23730,724bd243783324382c735fd8378d9143,83c5215807a4ffb3314243e97ed56a01,,,,,,,,,,,
ラーフェオスクリタ夜[Ba],Raphe Oscurità: Night [Ba],23732,23730,e2e450fd94a40c0da08c079c5df30d8d,83c5215807a4ffb3314243e97ed56a01,,,,,,,,,,,
ラーフェオスクリタ影[Ba],Raphe Oscurità: Shadow [Ba],23733,23730,24d3c0c3021f7467d72994d21f591778,83c5215807a4ffb3314243e97ed56a01,,,,,,,,,,,
ラーフェオスクリタ葉[Ba],Raphe Oscurità: Leaf [Ba],23734,23730,b97334a4af783310208c8b707ea3b284,83c5215807a4ffb3314243e97ed56a01,,,,,,,,,,,
ラーフェオスクリタ栗[Ba],Raphe Oscurità: Hazel [Ba],23735,23730,bd4002ffed17a0e3ea73fe9657b5dec2,83c5215807a4ffb3314243e97ed56a01,,,,,,,,,,,
ヴォイドレコーダー[Ba],Void Recorder [Ba],23740,23740,a342effd65e5469a4303673cc7ea53e3,e1604b1046e68bbcb3232c297ceb2187,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ダークネスフルールＭ[Ba],Flower of Darkness M [Ba],23750,23750,9fd19fcbfca108977f458785f23dae96,19d34de34e35365cd5a366e4df821ddb,,,,,,0215a6dea63ec81b66a5034cd0f071ee,,,,,
ダークネスフルールＭ雪[Ba],Flower of Darkness M: Snow [Ba],23751,23750,decbb551316933208d2c2a1492539a6e,19d34de34e35365cd5a366e4df821ddb,,,,,,,,,,,
ダークネスフルールＭ海[Ba],Flower of Darkness M: Sea [Ba],23752,23750,abebe4b5a002042a6c8ad37a47c04fac,19d34de34e35365cd5a366e4df821ddb,,,,,,,,,,,
ダークネスフルールＭ紅[Ba],Flower of Darkness M: Ruby [Ba],23753,23750,f946af87d281a310fde8558b5a6e8ae7,19d34de34e35365cd5a366e4df821ddb,,,,,,,,,,,
ダークネスフルールＭ影[Ba],Flower of Darkness M: Shadow [Ba],23754,23750,a0961781ca87123ceed7772f48c980eb,19d34de34e35365cd5a366e4df821ddb,,,,,,,,,,,
ダークネスフルールＭ栗[Ba],Flower of Darkness M: Hazel [Ba],23755,23750,e8be447c8ac7ea44fbd5a0b894049396,19d34de34e35365cd5a366e4df821ddb,,,,,,,,,,,
オールブリンクＭ[Ba],Slick Mechanic M [Ba],23790,23790,460f0f5c7aea639f69c98810b6cc7df5,a4d38e6dd5469ae8b8812e929e17246d,,,,,,6c1ea932e31d02921fe0342c4eb25c72,,,,,
パイロットルシーダＭ[Ba],Pilot Lucida M [Ba],23800,23800,ee95ab45cc95f8f811cfe90607973bf7,298199e265939276e351a48704d89c2a,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
パイロットルシーダＭ夜[Ba],Pilot Lucida M: Night [Ba],23801,23800,979e6e81e79b8eec4803d92d43eaa914,298199e265939276e351a48704d89c2a,,,,,,,,,,,
パイロットルシーダＭ葉[Ba],Pilot Lucida M: Leaf [Ba],23802,23800,4c2636a2b4dedfe4450d5ba150972795,298199e265939276e351a48704d89c2a,,,,,,,,,,,
パイロットルシーダＭ影[Ba],Pilot Lucida M: Shadow [Ba],23803,23800,664afa54dc30affbe0ac979a00f19b7b,298199e265939276e351a48704d89c2a,,,,,,,,,,,
パイロットルシーダＭ雪[Ba],Pilot Lucida M: Snow [Ba],23804,23800,59d63adaedb238fdef84066fbce4d608,298199e265939276e351a48704d89c2a,,,,,,,,,,,
