Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
アトラクティブＳ海[Ba],Attractive S: Sea [Ba],37655,37650,4d53d7516a00ef76bc09c52fbcb24850,7b97cd6e0cdd46211fc38296cd73fc03,,,,,,,,,,,
スウィートマリス[Ba],Sweet Malice [Ba],37660,37660,2d781a31233e728ddc7f30dffb2fcefd,d78ae568619a21e0aaf255366e692675,,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
スウィートマリス夜[Ba],Sweet Malice: Night [Ba],37661,37660,1914dd29eaaf0d239aabbcfed612008c,d78ae568619a21e0aaf255366e692675,,,,,,,,,,,
スウィートマリス葉[Ba],Sweet Malice: Leaf [Ba],37662,37660,98da9bba720178c294af4b3cefd49341,d78ae568619a21e0aaf255366e692675,,,,,,,,,,,
スウィートマリス影[Ba],Sweet Malice: Shadow [Ba],37663,37660,2427519907dd914660718a39670f6218,d78ae568619a21e0aaf255366e692675,,,,,,,,,,,
スウィートマリス紅[Ba],Sweet Malice: Ruby [Ba],37664,37660,c1647d895e264edb449999a5e41a1835,d78ae568619a21e0aaf255366e692675,,,,,,,,,,,
スウィートマリス雅[Ba],Sweet Malice: Grace [Ba],37665,37660,68647caaa99669b97d89fb7f9a3df6f5,d78ae568619a21e0aaf255366e692675,,,,,,,,,,,
ハリエットの戦神衣[Ba],Hariette's Attire [Ba],37670,37670,a6403c36eeabb9d05f204bcf2bde4037,4645e04cbd5ec98796f2f6927eb3baa3,,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
ハリエットの戦神衣　影[Ba],Hariette's Attire: Shdw [Ba],37671,37670,ca5236c373808c65e59274f95a7cde87,4645e04cbd5ec98796f2f6927eb3baa3,,,,,,,,,,,
ハリエットの戦神衣　雅[Ba],Hariette's Attire: Grace [Ba],37672,37670,b7545f560cc37c481ff2cce011e50b52,4645e04cbd5ec98796f2f6927eb3baa3,,,,,,,,,,,
ハリエットの戦神衣　紅[Ba],Hariette's Attire: Ruby [Ba],37673,37670,1b9dc96fd52445be7ba502b75906d39b,4645e04cbd5ec98796f2f6927eb3baa3,,,,,,,,,,,
ハリエットの戦神衣　桜[Ba],Hariette's Attire: Sakura [Ba],37674,37670,ea5d3dc9327ba1eadd7ab13538c47d47,4645e04cbd5ec98796f2f6927eb3baa3,,,,,,,,,,,
ハリエットの戦神衣　雪[Ba],Hariette's Attire: Snow [Ba],37675,37670,245dbee465ecdf85e00dd4398b7e1fd3,4645e04cbd5ec98796f2f6927eb3baa3,,,,,,,,,,,
,,37679,37679,,b424e103716da0040278545a466db491,,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
トゥルークラスタ[Ba],True Ensemble [Ba],37680,37680,a01e8745ba66073d115bb8c88a467a53,47d0ca608cb7925db3fe937abe974dad,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
トゥルークラスタ月[Ba],True Ensemble: Moon [Ba],37681,37680,7803beaef8e7b09a7e1da0163e28d27a,47d0ca608cb7925db3fe937abe974dad,,,,,,,,,,,
トゥルークラスタ雅[Ba],True Ensemble: Grace [Ba],37682,37680,cf3b7cdd1cefe75866044cb31a4687f3,47d0ca608cb7925db3fe937abe974dad,,,,,,,,,,,
トゥルークラスタ銀[Ba],True Ensemble: Silver [Ba],37683,37680,7da2c5af7375022810c1eb5ca82eb338,47d0ca608cb7925db3fe937abe974dad,,,,,,,,,,,
トゥルークラスタ海[Ba],True Ensemble: Sea [Ba],37684,37680,d3881d1da3ce820ee0f8b8a6f563d3ae,47d0ca608cb7925db3fe937abe974dad,,,,,,,,,,,
トゥルークラスタ影[Ba],True Ensemble: Shadow [Ba],37685,37680,d23090a6491055ee49b3f98918c9c191,47d0ca608cb7925db3fe937abe974dad,,,,,,,,,,,
,,37689,37689,,8484a8afab3569087a4742efb125a056,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
火を継ぐ戦衣[Ba],Hitsugi's Attire [Ba],37730,37730,11b997feef1504bea19c90015832f9ed,c98731848664fc2b1341215e4d80bcbb,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
火を継ぐ戦衣　影[Ba],Hitsugi's Attire: Shadow [Ba],37731,37730,a9909c10ed057b9e11e66f0b8f7ec587,c98731848664fc2b1341215e4d80bcbb,,,,,,,,,,,
火を継ぐ戦衣　海[Ba],Hitsugi's Attire: Sea [Ba],37732,37730,555e664c9ac7eb92f902eb6e3ebc6e7d,c98731848664fc2b1341215e4d80bcbb,,,,,,,,,,,
火を継ぐ戦衣　銀[Ba],Hitsugi's Attire: Silver [Ba],37733,37730,65dcca4cb63fe647d24f80ccab85f7dc,c98731848664fc2b1341215e4d80bcbb,,,,,,,,,,,
火を継ぐ戦衣　雅[Ba],Hitsugi's Attire: Grace [Ba],37734,37730,65b4d3812fcfd10ad667fd0ce20d5e62,c98731848664fc2b1341215e4d80bcbb,,,,,,,,,,,
火を継ぐ戦衣　雪[Ba],Hitsugi's Attire: Snow [Ba],37735,37730,2555b979c70047a54c8848aa0d1d1ec9,c98731848664fc2b1341215e4d80bcbb,,,,,,,,,,,
,,37739,37739,,606de372a7ed8a8adb7a86ceca2d4a65,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
クリオーネ[Ba],Clione [Ba],37740,37740,c8ccf87b955e215952976bd6f178569e,a210999c5eb164ebe93ffc533e29d0e9,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
クリオーネ鋼[Ba],Clione: Steel [Ba],37741,37740,f414e73f0aa96812096339eb444167a6,a210999c5eb164ebe93ffc533e29d0e9,,,,,,,,,,,
クリオーネ海[Ba],Clione: Sea [Ba],37742,37740,063879fe22441fc34fe4f9d498d68a02,a210999c5eb164ebe93ffc533e29d0e9,,,,,,,,,,,
クリオーネ影[Ba],Clione: Shadow [Ba],37743,37740,b457544e97b1254b80709f76ab8a38ed,a210999c5eb164ebe93ffc533e29d0e9,,,,,,,,,,,
クリオーネ桜[Ba],Clione: Sakura [Ba],37744,37740,a167ea54fab6a5fd90001b7e94162598,a210999c5eb164ebe93ffc533e29d0e9,,,,,,,,,,,
クリオーネ栗[Ba],Clione: Hazel [Ba],37745,37740,a29042e74feeeb7060d96f4247e6849e,a210999c5eb164ebe93ffc533e29d0e9,,,,,,,,,,,
ジェネ水着Ｃ[Ba],Gené's Swimwear C [Ba],37750,37750,b074491c4fd12bde5b83177c4135bd77,70a0e59f101e60c2c94507c67ee754ac,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ジェネ水着Ｃ紅[Ba],Gené's Swimwear C: Ruby [Ba],37751,37750,fcad6150e9233d4ff96ae103bde92f74,70a0e59f101e60c2c94507c67ee754ac,,,,,,,,,,,
ジェネ水着Ｃ桜[Ba],Gené's Swimwear C: Sakura [Ba],37752,37750,2e0284427d7163f3ba419fc4b8b93aea,70a0e59f101e60c2c94507c67ee754ac,,,,,,,,,,,
ジェネ水着Ｃ影[Ba],Gené's Swimwear C: Shadow [Ba],37753,37750,c185c42d85368f40ea2d553081aa090a,70a0e59f101e60c2c94507c67ee754ac,,,,,,,,,,,
ジェネ水着Ｃ玄[Ba],Gené's Swimwear C: Enigma [Ba],37754,37750,f748b9eee99531358a7f78be6c009405,70a0e59f101e60c2c94507c67ee754ac,,,,,,,,,,,
ジェネ水着Ｃ雪[Ba],Gené's Swimwear C: Snow [Ba],37755,37750,45f3254335b55df7c065b3903175405b,70a0e59f101e60c2c94507c67ee754ac,,,,,,,,,,,
スクール水着[Ba],School Swimwear [Ba],37760,37760,70ad1890a487af8debf51ea31449d473,e7bdcbc7cfae1d7bfea9388d1744b951,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
スクール水着　雪[Ba],School Swimwear: Snow [Ba],37761,37760,4b7a97c4c72f3dcfd73091e5f26418dc,e7bdcbc7cfae1d7bfea9388d1744b951,,,,,,,,,,,
スクール水着　桜[Ba],School Swimwear: Sakura [Ba],37762,37760,bd10e2c4b89f4e7063bf2e1c29500594,e7bdcbc7cfae1d7bfea9388d1744b951,,,,,,,,,,,
スクール水着　影[Ba],School Swimwear: Shdw [Ba],37763,37760,cd84fc9d9c535d66315ee740a82b6f95,e7bdcbc7cfae1d7bfea9388d1744b951,,,,,,,,,,,
スクール水着　紅[Ba],School Swimwear: Ruby [Ba],37764,37760,d7b09f39bd8d24df8daac437a7d3b422,e7bdcbc7cfae1d7bfea9388d1744b951,,,,,,,,,,,
スクール水着　玄[Ba],School Swimwear: Enigma [Ba],37765,37760,ea6b4f9b31d969abbd58138957f69991,e7bdcbc7cfae1d7bfea9388d1744b951,,,,,,,,,,,
エーデルゼリン[Ba],Edel Zellen [Ba],37770,37770,765315d49bb3ff8041f79033f35fc096,bbd6f20648ec059588d28387a9368a09,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ソラリスフルゴール[Ba],Solaris Fulgore [Ba],37780,37780,212f89b3e949804ee1a2d2bee4ec731b,e30cd12d2a3247db613df7969600d2ad,,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
ソラリスフルゴール紅[Ba],Solaris Fulgore: Ruby [Ba],37781,37780,c2a78d22536cd5658a58c386cb168879,e30cd12d2a3247db613df7969600d2ad,,,,,,,,,,,
ソラリスフルゴール栗[Ba],Solaris Fulgore: Hazel [Ba],37782,37780,243b042351cd2053e8e175cf4eb0e387,e30cd12d2a3247db613df7969600d2ad,,,,,,,,,,,
ソラリスフルゴール影[Ba],Solaris Fulgore: Shadow [Ba],37783,37780,b48ba360ec753d7bf32b4b888f3d5508,e30cd12d2a3247db613df7969600d2ad,,,,,,,,,,,
ソラリスフルゴール空[Ba],Solaris Fulgore: Sky [Ba],37784,37780,3ae85b49796494fb4f1f5f938b62a492,e30cd12d2a3247db613df7969600d2ad,,,,,,,,,,,
ソラリスフルゴール雅[Ba],Solaris Fulgore: Grace [Ba],37785,37780,d646526d849e76b704f6bddb60598d87,e30cd12d2a3247db613df7969600d2ad,,,,,,,,,,,
アクティブキャミＢ雪[Ba],Active Camisole B: Snow [Ba],37790,37790,fc54378a222bd9eba221ee8e19c73533,ac39b49200b646c724d7948ca4b94a3f,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
アクティブキャミＢ玄[Ba],Active Camisole B: Enigma [Ba],37791,37790,2fddd48ed1bc5956890b66a9e717c469,ac39b49200b646c724d7948ca4b94a3f,,,,,,,,,,,
ネイバークォーツ葉[Ba],Quartz Verge: Leaf [Ba],37830,37830,864d8d9da4928cb937d93a3808d3aee4,46cdb931d8b598d9aa53b12bed8c6e2b,,,,,,64bd2fb66383578295cd7ae2612ba424,,,,,
月夜星影　影[Ba],Moonlit Night: Shadow [Ba],37840,37840,cced273507fd3189cc587c156580a4e8,67d60f2d4765f2f8a4a603ab6062f9a0,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
月夜星影　冬[Ba],Moonlit Night: Winter [Ba],37841,37840,04eb58cd361d25372da281ca2f47c1e2,67d60f2d4765f2f8a4a603ab6062f9a0,,,,,,,,,,,
月夜星影　静[Ba],Moonlit Night: Calm [Ba],37842,37840,6d48cc9e8d7157253261c01d6f86776f,67d60f2d4765f2f8a4a603ab6062f9a0,,,,,,,,,,,
メッシュシャツＦ茜[Ba],Mesh Shirt F: Madder [Ba],37850,37850,ae446d7fa20176c636f20573fc4f57fe,831db2cbb152c09023356cbce4381263,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
メッシュシャツＦ雪[Ba],Mesh Shirt F: Snow [Ba],37851,37850,0e9210d0ecce6d519a4710d2bc3beded,831db2cbb152c09023356cbce4381263,,,,,,,,,,,
メッシュシャツＦ影[Ba],Mesh Shirt F: Shadow [Ba],37852,37850,9067a4b5b9ff6dc0aeb665b348db84d2,831db2cbb152c09023356cbce4381263,,,,,,,,,,,
オフショルダーワンピ雪[Ba],Off-shoulder Dress: Snow [Ba],37860,37860,734a312b84177b832c7bdf73be7b3663,353361e08238eb492e403a30663548ea,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
オフショルダーワンピ空[Ba],Off-shoulder Dress: Sky [Ba],37861,37860,051487609ba6558c123001f7d8cf33df,353361e08238eb492e403a30663548ea,,,,,,,,,,,
オフショルダーワンピ玄[Ba],Off-shoulder Dress: Enigma [Ba],37862,37860,4774339d3631dfd05b46016535ef902f,353361e08238eb492e403a30663548ea,,,,,,,,,,,
ゴシックワンピ影[Ba],Gothic Dress: Shadow [Ba],37870,37870,3e0dd5140394dfec2afe165fafa16c8b,d4c4cbda52c2b583b19a48a3896607e3,,c5a117f0bf2b76a1b547061d4ef32926,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
ゴシックワンピ雅[Ba],Gothic Dress: Grace [Ba],37871,37870,2a14f8241823bf287228bf82c35e3824,d4c4cbda52c2b583b19a48a3896607e3,,c5a117f0bf2b76a1b547061d4ef32926,,,,,,,,,
ゴシックワンピ夏[Ba],Gothic Dress: Summer [Ba],37872,37870,a1958eaac927b194e90415ab98e73307,d4c4cbda52c2b583b19a48a3896607e3,,c5a117f0bf2b76a1b547061d4ef32926,,,,,,,,,
ルミネスゾーナ[Ba],Luminess Zona [Ba],37880,37880,0e361eb1ea5955498ec03ea2d4035042,a903741dd5a35ba9a50d9ab49961c540,,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
ルミネスゾーナ影[Ba],Luminess Zona: Shadow [Ba],37881,37880,7925627cfe9cda9879021f15f1812b27,a903741dd5a35ba9a50d9ab49961c540,,,,,,,,,,,
ルミネスゾーナ雪[Ba],Luminess Zona: Snow [Ba],37882,37880,838d2f090d5367053bce85286f08fbb6,a903741dd5a35ba9a50d9ab49961c540,,,,,,,,,,,
ルミネスゾーナ紅[Ba],Luminess Zona: Ruby [Ba],37883,37880,fdafc2936fb0774a57a0f0f623712838,a903741dd5a35ba9a50d9ab49961c540,,,,,,,,,,,
ルミネスゾーナ桜[Ba],Luminess Zona: Sakura [Ba],37884,37880,57c2eaf30c93e7936c4ef392a747ee48,a903741dd5a35ba9a50d9ab49961c540,,,,,,,,,,,
ルミネスゾーナ栗[Ba],Luminess Zona: Hazel [Ba],37885,37880,3af159e2665b78e42a5e8147424bc5b3,a903741dd5a35ba9a50d9ab49961c540,,,,,,,,,,,
ブレイクシュテック[Ba],Broken Steck [Ba],37890,37890,21226b9bbdfebe637c6be0cdfac7818e,b6634fd4d00ee6bc329043ef303a49cf,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
ブレイクシュテック桜[Ba],Broken Steck: Sakura [Ba],37891,37890,d470297b2d4c42462e369e6a95d4d1a0,b6634fd4d00ee6bc329043ef303a49cf,,,,,,,,,,,
ブレイクシュテック夜[Ba],Broken Steck: Night [Ba],37892,37890,b6cd3e0c813aab72c8812e631abbd2d2,b6634fd4d00ee6bc329043ef303a49cf,,,,,,,,,,,
ブレイクシュテック静[Ba],Broken Steck: Calm [Ba],37893,37890,82d47933abdc77f0bf75e29aa1842050,b6634fd4d00ee6bc329043ef303a49cf,,,,,,,,,,,
ブレイクシュテック雪[Ba],Broken Steck: Snow [Ba],37894,37890,09ef77501fe2903fb16a061a71b786b2,b6634fd4d00ee6bc329043ef303a49cf,,,,,,,,,,,
ブレイクシュテック影[Ba],Broken Steck: Shadow [Ba],37895,37890,b240443fea720c655515681135293b6c,b6634fd4d00ee6bc329043ef303a49cf,,,,,,,,,,,
ツヤノナガレバナ[Ba],Vigil Bouquet [Ba],37900,37900,8e33d943f7e3edb4d23908a9f42fd211,53e0d1e66589198962ccd1c1c5bf98b7,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ツヤノナガレバナ海[Ba],Vigil Bouquet: Sea [Ba],37901,37900,55b6dc700c899c51345336d58bd5b8c8,53e0d1e66589198962ccd1c1c5bf98b7,,,,,,,,,,,
ツヤノナガレバナ雪[Ba],Vigil Bouquet: Snow [Ba],37902,37900,71517bf80f126db32deccb9eb1f2f575,53e0d1e66589198962ccd1c1c5bf98b7,,,,,,,,,,,
ツヤノナガレバナ紅[Ba],Vigil Bouquet: Ruby [Ba],37903,37900,47e86265cdb563c9a7ca0029cac5d6b5,53e0d1e66589198962ccd1c1c5bf98b7,,,,,,,,,,,
ツヤノナガレバナ雅[Ba],Vigil Bouquet: Grace [Ba],37904,37900,49034d6d586e827e977688609c4e6909,53e0d1e66589198962ccd1c1c5bf98b7,,,,,,,,,,,
ツヤノナガレバナ桜[Ba],Vigil Bouquet: Sakura [Ba],37905,37900,ab5e8088bbfffa67dab764a7560c3026,53e0d1e66589198962ccd1c1c5bf98b7,,,,,,,,,,,
和風ワンショル[Ba],Japanese-style One-shdr [Ba],37910,37910,6ed1f562beca68ea0d7b8d34b8dc2a89,891bf1b1b77149cca9ec381d960c88ff,,581b5089302addefc8aeb8e32afb4a34,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
和風ワンショル桜[Ba],Japanese-style One-shdr: Sakura [Ba],37911,37910,e085e2ec9eeaaea85164fd3253de6fe5,891bf1b1b77149cca9ec381d960c88ff,,581b5089302addefc8aeb8e32afb4a34,,,,,,,,,
和風ワンショル雅[Ba],Japanese-style One-shdr: Grace [Ba],37912,37910,b3c2dd980ba262d49bd1b6a45f4872bd,891bf1b1b77149cca9ec381d960c88ff,,581b5089302addefc8aeb8e32afb4a34,,,,,,,,,
和風ワンショル影[Ba],Japanese-style One-shdr: Shdw [Ba],37913,37910,fe19470f295287d59e9ea5426e9aa0c1,891bf1b1b77149cca9ec381d960c88ff,,581b5089302addefc8aeb8e32afb4a34,,,,,,,,,
和風ワンショル空[Ba],Japanese-style One-shdr: Sky [Ba],37914,37910,5c4496150b998bbbbaba5d854d1ee251,891bf1b1b77149cca9ec381d960c88ff,,581b5089302addefc8aeb8e32afb4a34,,,,,,,,,
和風ワンショル夜[Ba],Japanese-style One-shdr: Night [Ba],37915,37910,c05cb96f9de36bb267277431c4decb3e,891bf1b1b77149cca9ec381d960c88ff,,581b5089302addefc8aeb8e32afb4a34,,,,,,,,,
イノセント・ゼロ[Ba],Innocent Zero [Ba],37920,37920,a0c467c53a32b69ac833dfb2b751a5bd,03985301e05360becd8bec43d2ad8a40,,826672e6573ad40db758eac80083163f,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ダークネスフルールＦ[Ba],Flower of Darkness F [Ba],37940,37940,6ebe6570da7bbbb0b8b1c5acfa4e12f6,df601b6a6f8a4751348fca30143bc2ae,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ダークネスフルールＦ雪[Ba],Flower of Darkness F: Snow [Ba],37941,37940,2a54ce7a0c1c48736566ed80cbd378aa,df601b6a6f8a4751348fca30143bc2ae,,,,,,,,,,,
ダークネスフルールＦ海[Ba],Flower of Darkness F: Sea [Ba],37942,37940,1c3147ed99b4346394b11fcca4e8610e,df601b6a6f8a4751348fca30143bc2ae,,,,,,,,,,,
ダークネスフルールＦ紅[Ba],Flower of Darkness F: Ruby [Ba],37943,37940,41a33a4a23b4815f30e6fe3477e105af,df601b6a6f8a4751348fca30143bc2ae,,,,,,,,,,,
ダークネスフルールＦ影[Ba],Flower of Darkness F: Shadow [Ba],37944,37940,579626b51762d82c96ad3815cc44b46a,df601b6a6f8a4751348fca30143bc2ae,,,,,,,,,,,
ダークネスフルールＦ栗[Ba],Flower of Darkness F: Hazel [Ba],37945,37940,fdb30a999c77e79d43f4ab9ec5cb86c1,df601b6a6f8a4751348fca30143bc2ae,,,,,,,,,,,
ユカタポーチカ[Ba],Yukata Pochka [Ba],37950,37950,61755c19895d612cb38229348c31cf5c,33b4d8db7e0bb66354af0ca5ef01a02e,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ユカタポーチカ影[Ba],Yukata Pochka: Shadow [Ba],37951,37950,b8c15c3e7c7d398fc0069da8e26a3aa2,33b4d8db7e0bb66354af0ca5ef01a02e,,,,,,,,,,,
ユカタポーチカ葉[Ba],Yukata Pochka: Leaf [Ba],37952,37950,e49c26c9c086220d01a0cd1194a96be6,33b4d8db7e0bb66354af0ca5ef01a02e,,,,,,,,,,,
ユカタポーチカ雅[Ba],Yukata Pochka: Grace [Ba],37953,37950,e34eacb963224ac4c52c872c006b0dc9,33b4d8db7e0bb66354af0ca5ef01a02e,,,,,,,,,,,
ユカタポーチカ桜[Ba],Yukata Pochka: Sakura [Ba],37954,37950,8208bf9f5c351125ce9023abca173944,33b4d8db7e0bb66354af0ca5ef01a02e,,,,,,,,,,,
ユカタポーチカ夜[Ba],Yukata Pochka: Night [Ba],37955,37950,003b4453f31be7bcc29abe83b810ea10,33b4d8db7e0bb66354af0ca5ef01a02e,,,,,,,,,,,
ブライドフルート[Ba],Bridal Flute [Ba],37960,37960,7eae328bc0782a156e6db979d9217287,c28ff8704489d5237e22bd77bca29e74,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
ブライドフルート影[Ba],Bridal Flute: Shadow [Ba],37961,37960,26ae1573e434825b09296e08bf898212,c28ff8704489d5237e22bd77bca29e74,,,,,,,,,,,
ブライドフルート紅[Ba],Bridal Flute: Ruby [Ba],37962,37960,90b59d0c3face4889c56e18d30ff805a,c28ff8704489d5237e22bd77bca29e74,,,,,,,,,,,
ブライドフルート空[Ba],Bridal Flute: Sky [Ba],37963,37960,9c904834db2f5818f873c69e102e70c9,c28ff8704489d5237e22bd77bca29e74,,,,,,,,,,,
ブライドフルート桜[Ba],Bridal Flute: Sakura [Ba],37964,37960,3c9da0450a1603f4a8b653dd73b86321,c28ff8704489d5237e22bd77bca29e74,,,,,,,,,,,
ブライドフルート陽[Ba],Bridal Flute: Sun [Ba],37965,37960,f595cd6cacb5712193a4b90c4d3556ef,c28ff8704489d5237e22bd77bca29e74,,,,,,,,,,,
オニツキミコン玄[Ba],Maidenly Ogre: Enigma [Ba],37970,37970,a933fb3d1a4fa61ba8fa9aa1ede6e606,faa12e76ec2add37ea197c4dd42f005b,,,,,,d949c1e8dbb02e811c1ffdf48dddda09,,,,,
オニツキミコン藤[Ba],Maidenly Ogre: Lilac [Ba],37971,37970,8131a29d9ecedb19d5a8b7d622b788ae,faa12e76ec2add37ea197c4dd42f005b,,,,,,,,,,,
オニツキミコン夜[Ba],Maidenly Ogre: Night [Ba],37972,37970,145c9b99325e7f75f6e9e922b3d182a4,faa12e76ec2add37ea197c4dd42f005b,,,,,,,,,,,
ブランマーメイド玄[Ba],Blanc Mermaid: Enigma [Ba],37980,37980,3976d069b88639b32a36cd531a0ce766,f8c8b36868a121655506eac852b3b6f6,,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
ブランマーメイド春[Ba],Blanc Mermaid: Spring [Ba],37981,37980,358f5ad162998c6109e2a5b168b6c0ab,f8c8b36868a121655506eac852b3b6f6,,,,,,,,,,,
ブレイシーズアニマ玄[Ba],Brashes Anima: Enigma [Ba],37990,37990,732ce7a8cd61500d19a428e1e18d052b,c593d6f284197964691fdf1974432871,,,,,,f6bfd8125de2171c0676cde7abffae68,,,,,
ブレイシーズアニマ狼[Ba],Brashes Anima: Wolf [Ba],37991,37990,a397f830014bca90105effd44d287539,c593d6f284197964691fdf1974432871,,,,,,,,,,,
ブレイシーズアニマ冬[Ba],Brashes Anima: Winter [Ba],37992,37990,5e331c9979a941f1216d76bc4aecacde,c593d6f284197964691fdf1974432871,,,,,,,,,,,
フレイランツェＨ雪[Ba],Frei Lanze H: Snow [Ba],38000,38000,efc9f597c552f9745ad3715d8638f149,096bdfb2c8c366f3fd1c8c084ffd1644,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
舞闘着Ｆ玄[Ba],Martial Arts Gi F: Enigma [Ba],38010,38010,c72dac7df210cb6b7995653c3997f9e3,e8679cd9f1217901cc0457594173bfe3,,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
舞闘着Ｆ冬[Ba],Martial Arts Gi F: Winter [Ba],38011,38010,20d7f0da58d8283a5d30ac0ce9c78a42,e8679cd9f1217901cc0457594173bfe3,,,,,,,,,,,
零氷散華之衣Ｆ凍[Ba],Frigid Floral F: Ice [Ba],38020,38020,daa13aa2da2735ec6664707b638d5581,f1df6feaa57b5429578d351ac1735d22,,,,,,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
零氷散華之衣Ｆ藤[Ba],Frigid Floral F: Lilac [Ba],38021,38020,e89bf4c0ba4d5d98ceee7a901293baa8,f1df6feaa57b5429578d351ac1735d22,,,,,,,,,,,
クールフリッシュ紅[Ba],Cool 'n Fresh: Ruby [Ba],38030,38030,bb9adb6724cac8c4eb9e1e8d0fe995db,335b737b902b55a8371db1c142ebd2b8,,,,,,520c71f0694964e517910b158a2561c3,,,,,
マリンクラスタ[Ba],Marine Ensemble [Ba],38040,38040,de4075b813249762b88efe2dd47a032a,f3ef4ba2f4bcb28fff04a2abd6601223,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
マリンクラスタ影[Ba],Marine Ensemble: Shdw [Ba],38041,38040,954aa777dd450de38f1443d8aa8fb79e,f3ef4ba2f4bcb28fff04a2abd6601223,,,,,,,,,,,
マリンクラスタ陽[Ba],Marine Ensemble: Sun [Ba],38042,38040,0fca35bc9cc7b3db3ac92db1ae1d4924,f3ef4ba2f4bcb28fff04a2abd6601223,,,,,,,,,,,
マリンクラスタ紅[Ba],Marine Ensemble: Ruby [Ba],38043,38040,8f1007b937742bf1325bfdcbe9f707c3,f3ef4ba2f4bcb28fff04a2abd6601223,,,,,,,,,,,
マリンクラスタ桜[Ba],Marine Ensemble: Sakura [Ba],38044,38040,990713d54a8a97dd27db1a049133043e,f3ef4ba2f4bcb28fff04a2abd6601223,,,,,,,,,,,
マリンクラスタ海[Ba],Marine Ensemble: Sea [Ba],38045,38040,2eb78df2316938edebf1cea23b051797,f3ef4ba2f4bcb28fff04a2abd6601223,,,,,,,,,,,
,,38059,38059,,fbe69e9cfa2f1e5134ddc6fbcb6d1c74,,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
オプトレイオン[Ba],Opt Leon [Ba],38060,38060,fa96204d7383093daaba73c86a9939c5,0866d1f98b16d9c918bc03f2a8188ffb,,18c58e4f981489f35f7f21bad8e735da,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
オプトレイオン影[Ba],Opt Leon: Shadow [Ba],38061,38060,742b90417d7954643b7f652a58ca9df8,0866d1f98b16d9c918bc03f2a8188ffb,,18c58e4f981489f35f7f21bad8e735da,,,,,,,,,
オプトレイオン海[Ba],Opt Leon: Sea [Ba],38062,38060,8f60d7e0b071d784e9dd1b681fc8ccfd,0866d1f98b16d9c918bc03f2a8188ffb,,18c58e4f981489f35f7f21bad8e735da,,,,,,,,,
オプトレイオン紅[Ba],Opt Leon: Ruby [Ba],38063,38060,242a3f970754c5a079acdb901d78b94d,0866d1f98b16d9c918bc03f2a8188ffb,,18c58e4f981489f35f7f21bad8e735da,,,,,,,,,
オプトレイオン空[Ba],Opt Leon: Sky [Ba],38064,38060,f2ffb7c4348d14ce1c514f5540c6ec8c,0866d1f98b16d9c918bc03f2a8188ffb,,18c58e4f981489f35f7f21bad8e735da,,,,,,,,,
オプトレイオン雅[Ba],Opt Leon: Grace [Ba],38065,38060,b4556b16f01758268b351bc30a8baaf8,0866d1f98b16d9c918bc03f2a8188ffb,,18c58e4f981489f35f7f21bad8e735da,,,,,,,,,
ビクシュラローブ[Ba],Bixla Robe [Ba],38070,38070,9a89051caa42caf2c5c9017b12a359b9,85beed1f0442a59fe6b4c47571f8d6ab,,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
