Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
ズーイオスクリタ紅[Ou],Zooey Oscurità: Ruby [Ou],37800,37800,12cc5bc5c332b82d1e72565883138627,561a121edb150afafc1a733b3d07c614,,,,,,,,,,,
ズーイオスクリタv2[Ou],Zooey OscuritàV2 [Ou],37810,37810,252608e8b342347cbf84741072d4ff9f,67e9688796d8c4f7168e2ce629c97016,,,,,,,,,,,
ネイバークォーツ紅[Ou],Quartz Verge: Ruby [Ou],37820,37820,be50148aba3a1a86c2200a138db7d1dd,cfa7ec0e5302bdb49dc04cad310e81ba,,,,,,,,,,,
ネイバークォーツ栗[Ou],Quartz Verge: Hazel [Ou],37830,37830,36b2c4eeda8144d5d29b7275dfe401f8,52175b848a9e4042c3bfabff3334f898,,,,,,,,,,,
月夜星影　紅[Ou],Moonlit Night: Ruby [Ou],37840,37840,f37f79e70149d9edf02c9204445c3422,ad2629f1fc236aeb37ca26952bcf7c97,,,,,,,,,,,
ファー付きコートＦ夜[Ou],Fur-lined Coat F: Night [Ou],37850,37850,af646e5dfefa2c8b796c02934281d54f,9d1cf5c1ed210376bf00b896637420d1,,,,,,,,,,,
ルミネスゾーナ[Ou],Luminess Zona [Ou],37880,37880,a3cb637b47bb26ab316a8e0afe5c0dfb,9b49e2b9aa579390a9043b80d6a3f922,,,,,,,,,,,
ブレイクシュテック[Ou],Broken Steck [Ou],37890,37890,5a30cf985062eee5be6646abfbb682a3,af5281540212533860fc25708adb56f5,,,,,,,,,,,
ツヤノナガレバナ[Ou],Vigil Bouquet [Ou],37900,37900,4d44bdc6adb80ea94638112ed59faf60,ea5fa009b0481b4023f933d0140080d6,,,,,,,,,,,
ソルジャーズラフ[Ou],Rough Soldier [Ou],37930,37930,887b1e50f23676003bd3cfe7a2b9d7c7,540b848f1fb638869e0a71d33a7d7e2d,,,,,,,,,,,
ダークネスフルールＦ[Ou],Flower of Darkness F [Ou],37940,37940,ff42af0d4cb80ecda754f36125d6c159,d0f20c128e18b4dcb8676d7343841c17,,,,,,,,,,,
ユカタポーチカ[Ou],Yukata Pochka [Ou],37950,37950,fea17420b383920cb65c5db26373af1f,24fec6d417b5211f5d73e882f02dbc3e,,,,,,,,,,,
ブライドフルート[Ou],Bridal Flute [Ou],37960,37960,b4335dc244dda4c74a0bf4ad75b9683e,1827b3dc817c1314b3c14d0ed9a1375a,,,,,,,,,,,
オニツキミコン影[Ou],Maidenly Ogre: Shadow [Ou],37970,37970,a362a9863650375ba1f9b0dadc3958db,6f3287b6b66e9fad99f5d77a5356f6ed,,,,,,,,,,,
ブランマーメイド紅[Ou],Blanc Mermaid: Ruby [Ou],37980,37980,74288569386cdd4dbec785e7cb91da5f,67e8325e4e0f4b55c8638115e895807b,,,,,,,,,,,
[Unnamed 38059],,38059,38059,,5435462e87041c335b8e9f2cfafce84c,,,,,,,,,,,
ビクシュラローブ[Ou],Bixla Robe [Ou],38070,38070,c7692d12ed451f1b85416cc097517163,a3cf889fd7b97b769e2d3352409179d8,,,,,,,,,,,
艶武巴装姫[Ou],Glorious Prncss Heraldry [Ou],38080,38080,ffde2af3edc3f4c70a6336d8509806ea,7eb0b3ed8beb4d0a71c91eedd692c3bc,,,,,,,,,,,
ソフィスレーナル[Ou],Sophis Raynal [Ou],38090,38090,a781d99d16b7cc52f16aa8bac2fe39c9,4cd26c396d82bf8508e44469fe00d946,,,,,,,,,,,
Ｃ・Ｃ・チョーカーＦ[Ou],CC Choker F [Ou],38120,38120,c62966f9790be7a39caf5da9f30dffd7,985400342feb95e6685964fc31667ef7,,,,,,,,,,,
ブレイクシュテック桜[Ou],Broken Steck: Sakura [Ou],38150,38150,280046bba33591ceb8ab584284b222a1,1a2262fb11fe086a07d6f27ce9405885,,,,,,,,,,,
ツヤノナガレバナ紅[Ou],Vigil Bouquet: Ruby [Ou],38160,38160,489ab5c1a155c07feb4d0311f71056ce,4b011befd215b71dd9b43731e33fbc4f,,,,,,,,,,,
アンベリールデリカ[Ou],Anberil Delica [Ou],38170,38170,da2c760d548542d6f07b345b1702901b,32df987974b735908800b9ee3a3e7361,,,,,,,,,,,
ユカタポーチカ海[Ou],Yukata Pochka: Sea [Ou],38180,38180,a17f5307b07f0589b4dab1042f7039d6,9c5527870445944ec8b526d8fbb67f1f,,,,,,,,,,,
シバ戦闘衣[Ou],Shiva's Attire [Ou],38190,38190,042995a6117107cd0501d82b13f9ea17,1c682792635735918b111034f3ba4f47,,,,,,,,,,,
ミトラ戦闘衣[Ou],Mitra's Attire [Ou],38200,38200,d00c7d305e46fce1aa6780b214cfac7d,0b603f5437909f12c7694d7667b630af,,,,,,,,,,,
マルガレータ神王装[Ou],Dvn Margareta Atr [Ou],38210,38210,475c62d95876a1046b83fb8f9cc57fc1,baafc1ac0302db498bf935e418c0cae3,,,,,,,,,,,
デタッチドスリーブ雪[Ou],Detached Sleeve: Snow [Ou],38220,38220,f17e522d49b8aae4e004f344e8f859c0,38d684fb48a37367e086b1c0b32058e3,,,,,,,,,,,
ゴシック風ケープ紅[Ou],Gothic Cape: Ruby [Ou],38230,38230,3c35b7d7fcead5adc0936c66e1207c29,4170e7b9f6416c3b45cfef513a5e3e83,,,,,,,,,,,
ノッツェフィオレ影[Ou],Nozze Fiore: Shadow [Ou],38240,38240,27728c5674f8abdfbe25834a7b1fcc0d,89d9eb8535622f47749d6aa93fdf7dee,,,,,,,,,,,
アウトイブカムラ紅[Ou],Autiv Egypt God: Ruby [Ou],38250,38250,c1cc67102546352a43724fe24a816be1,6722ad49d2f46aae7e738f789ba58c3d,,,,,,,,,,,
イロドリテリトリーＦ影[Ou],Imbued Dominion F: Shadow [Ou],38260,38260,a5dd3a0d15bf3a638e60fe0017930128,f25fd932611ccd2844f64d48a67c3901,,,,,,,,,,,
ハナヤギテリトリーＦ玄[Ou],Brilliant Dominion F: Enigma [Ou],38270,38270,bb3d18ff14ac21efb8de43378d4333fb,513e2730de843839e44c16e420e368a0,,,,,,,,,,,
宝多六花のカーディガン[Ou],,38420,38420,69a7911413a4d7e5e5830dad3b5ca702,cb55f3b7d128b9129f9da35b3711b76e,,,,,,,,,,,
新条アカネのパーカー[Ou],,38430,38430,069079e361a1551a1344f2461884a585,a5c6e67e7c98bc6cfb2e347a0dab5082,,,,,,,,,,,
スーツジャケットＦ[Ou],Suit Jacket F [Ou],38450,38450,b09bea62d2c6b86e8be0650f3709603c,b81974869e38bc5768d918c9fab1a0cf,,,,,,,,,,,
ビクシュラローブ紅[Ou],Bixla Robe: Ruby [Ou],38460,38460,6e71f7cc11a60afbdd19b01bd76f14c8,3ddebcb623abf1ecaf7e7f51130001c1,,,,,,,,,,,
紲星あかり・レプカＦ[Ou],,38480,38480,3e28ed7a1c1f3cede48939fbeeb598e4,4c6c862a62e3ed400a7ba82fb65b824a,,,,,,,,,,,
ソフィスレーナル鋼[Ou],Sophis Raynal: Steel [Ou],38490,38490,dde37f7f8a4eb50adfa7c40e9095f6fe,f80f2c965b97b5a92f4a49c1658218e1,,,,,,,,,,,
モッズコートＦ[Ou],Mod Coat F [Ou],38540,38540,c3393e720e5b6b59de57884ad557d933,0cc166ef407882bccf7e11f53e2cc0ec,,,,,,,,,,,
ヘレティッククイーン[Ou],Heretic Queen [Ou],38550,38550,ec50dffaa6aeb089c2e7c8de87056895,fb00557b2423595307c70f9dbc374eda,,,,,,,,,,,
トゥードイロジオンＢ雪[Ou],Tudo Irogeon B: Snow [Ou],38570,38570,4a7cb5c2247ad52aad8c1ada4da269b5,2d7a93bcecabb090b7da9f39b7f388ce,,,,,,,,,,,
ハナドキカフウ影[Ou],Flower Season Cafuu: Shdw [Ou],38580,38580,b409e2ddec4b38333f142cd7420dcd6e,240b0ce980f5d8c44a4ba0d6ed048694,,,,,,,,,,,
レイバックジャージ桜[Ou],Laidback Sweatshirt: Sakura [Ou],38590,38590,550ce05097ee1e3ce9d6cf4ab898bbc8,97a102176aeba81b24a545c6d6a8738d,,,,,,,,,,,
エスタテリザ影[Ou],Esta Teresa: Shadow [Ou],38600,38600,3a3a1a73593317252af01f7f04a80dcb,d314704fe904bdf7abc0a203b4dc12ab,,,,,,,,,,,
フォルニスフィジス雪[Ou],Fornis Fugit: Snow [Ou],38610,38610,3af72b8df6c767f32c0d9361b42384bb,89df9ad85a2e25a31a2a9cde02317c93,,,,,,,,,,,
旅館「仁羽屋」羽織Ｆ影[Ou],Hot Spring Yukata Haori F [Ou] 2,38620,38620,b5dcb91d856f941258a59a61da1f3ece,19fa17d3d56bc60f45b07f3a1c103b0d,,,,,,,,,,,
フィリルゾーナＦ[Ou],Filir Zona F [Ou],38740,38740,acc11672ad5e91a317b39b8d3daf576c,3dc70c8c65ac660b5c241c386b8f2627,,,,,,,,,,,
アークスコートＦ[Ou],ARKS Coat F [Ou],38750,38750,204db902272940fafc1664becf232933,21d9edacc340076937a1a4652d7a65ca,,,,,,,,,,,
ロードゥクロープ月[Ou],L'eau D' Clope: Moon [Ou],38760,38760,411b3dc3cc1de266e6160f5d796b1e71,237b76509e73ff02c361c45cbfe45c3b,,,,,,,,,,,
ステルラアーダ雪[Ou],Stella Ardor: Snow [Ou],38770,38770,5227f2ae40b1a17cc37b00a9aa989293,39d631e1507ad6636b886f5e6cf62f93,,,,,,,,,,,
リリアックライラ雪[Ou],Liliac Lyra: Snow [Ou],38780,38780,23b32d6f812e07008952f44f1b75848c,56b870a338732e0efaa87ce5f2af3c47,,,,,,,,,,,
リブルガール桜[Ou],Libre Girl: Sakura [Ou],38790,38790,30c073c8a149ba19774f12cecaf606c0,cf20f986b34de5df6e3f76850d21a1c9,,,,,,,,,,,
プロウラークラスタ冬[Ou],Prowler Ensemble: Winter [Ou],38800,38800,73931bffd1b023c52d7e4fa412373e3c,6a4d3332c201ccc0185b061d17ec850d,,,,,,,,,,,
リスティジルフィ紅[Ou],Risty Gilfy: Ruby [Ou],38810,38810,a4699f2c1de1e376da7200d1a5b76fd3,7189563f4ea6ec26b24124f1982cba3f,,,,,,,,,,,
キャットリュックＦ雪[Ou],School Backpack F: Snow [Ou],38820,38820,aa9ebef7ebc139581b1f01e705e8f22a,ec69d19d937780bc1360effdfc5cef14,,,,,,,,,,,
セーラー風コート雪[Ou],Sailor Coat: Snow [Ou],38860,38860,18937b688b81b39857438f535c18b7a0,2b04fe60a9e80b582cf5836b9acf4e02,,,,,,,,,,,
ヘレティッククイーン空[Ou],Heretic Queen: Sky [Ou],38870,38870,4f6007615b98e3af212750ab473135f9,4e4d43ae22a88af9b27bdecec772e592,,,,,,,,,,,
ヘレティッククイーン栗[Ou],Heretic Queen: Hazel [Ou],38880,38880,a12cc708df02f887ce10782b5432b6ac,506ad626117066495e7dbd0800e8745f,,,,,,,,,,,
イージークラスタＦ雪[Ou],Easy Corps F: Snow [Ou],38890,38890,687726cb4dc5fdaf2695072d2321e3d8,b8f7986f71fe6e40471bd0311c8ecad5,,,,,,,,,,,
イージークラスタＦ栗[Ou],Easy Corps F: Hazel [Ou],38900,38900,00e93e7436a7d852a9fabda10c1d587b,fefcd615295fbdbc372071488fee85d3,,,,,,,,,,,
リバティークラスタ影[Ou],Liberty Ensemble: Shadow [Ou],38910,38910,628984787cfe2db4831958c29cbb5975,100018b80afef83d1eda6a35a03e3305,,,,,,,,,,,
リバティークラスタ雪[Ou],Liberty Ensemble: Snow [Ou],38920,38920,dc87742d8c68562def4621827672fd20,30b88075f0aceca1a11797fe218bf013,,,,,,,,,,,
ソルジャーズメロウ影[Ou],Mellow Soldier: Shadow [Ou],38930,38930,2328ff41680053f84af86966cd07be8a,65ce1dfe50bdcbf52ef2c8c3331d528a,,,,,,,,,,,
ソルジャーズメロウ紅[Ou],Mellow Soldier: Ruby [Ou],38940,38940,8bf526cee6314fed4a4f286f98e12aa8,2101c0693a1d14512f89e0db80c82a41,,,,,,,,,,,
キャンディークラウン鋼[Ou],Candy Crown: Steel [Ou],38950,38950,0dd5a0e8ff6f50ffbe8ea283738faca6,ab2d8a2968c823eb97a897a3625dc33a,,,,,,,,,,,
キャンディークラウン桜[Ou],Candy Crown: Sakura [Ou],38960,38960,ee1efb4202da11f049dfd305c98d4866,4a9f1dc45408549127ee2fff782235e3,,,,,,,,,,,
オールブリンクＦ影[Ou],Slick Mechanic F: Shadow [Ou],38970,38970,fd776faf1f39fc1a2eaa2d8d17f2ee4c,844462d6ef5880dfcc350d25e7d80895,,,,,,,,,,,
オールブリンクＦ月[Ou],Slick Mechanic F: Moon [Ou],38980,38980,54c0892d7807c88d07101be691f7c955,982964d416b2c576bd3093f11acaae14,,,,,,,,,,,
エレガンテメーアＦ夜[Ou],Élégante Mère F: Night [Ou],39020,39020,b1d1e4a5487d12414864a8af7cc03774,66d08604ec6f0916afd97def5911c268,,,,,,,,,,,
エレガンテメーアＦ紅[Ou],Élégante Mère F: Ruby [Ou],39030,39030,de56966aeec46859593cfa52ea52fb54,065b88f01ea36bb3be606074275e4952,,,,,,,,,,,
ソルジャーズラフ影[Ou],Rough Soldier: Shadow [Ou],39040,39040,fa4e9f61ab6db4cf0944f1a615c87641,c0e003e204b3370a0823863167700fd5,,,,,,,,,,,
ソルジャーズラフ銀[Ou],Rough Soldier: Silver [Ou],39050,39050,e8987baf156f939ce970ee0166500734,537666218c366c6ee5efa98d29664483,,,,,,,,,,,
藤花姫　紅[Ou],Lilac Princess: Ruby [Ou],39060,39060,8055a9ef9f7dc666e64306ce8640ecdc,579ce8f603e2d0198f259d40c0ac90a9,,,,,,,,,,,
鈴蘭姫　紅[Ou],Lily Princess: Ruby [Ou],39070,39070,6eec6252933c492a0fe393d375419cdf,b765ebe6d681f8ab82c9cd54fa76d595,,,,,,,,,,,
アルの黒衣Ｆ紅[Ou],Al's Black Clothes F: Ruby [Ou],39080,39080,1172e87e99cf48f65cf4b3488486f5cd,c2288f43e4724780bc7b5b313370e5e8,,,,,,,,,,,
シーリスルインＦ鋼[Ou],Sirris Ruine F: Steel [Ou],39090,39090,cd315587a379ca5df2438ee169fdfd38,849d65ab9f07e6c6ae74477549582489,,,,,,,,,,,
イノセンシアユール影[Ou],Innocencia Yule: Shadow [Ou],39110,39110,700e3233873a051cf0dad0858a5ba745,e449752968722919cdf08e4d41935792,,,,,,,,,,,
メルターウィンテル影[Ou],Melter Winter: Shadow [Ou],39120,39120,b40b729a70b46850e3236ee5305e7ee8,3a430c0ccb08db0e00f01ce48f6fe071,,,,,,,,,,,
メイヴィスエブリル紅[Ou],Mavis Evril: Ruby [Ou],39130,39130,17cca395e49f34b142cb4ed382e652ee,88de2ac811b5e83fd829b7d8e92e2e4c,,,,,,,,,,,
煌蝶春風　影[Ou],Butterfly Breeze: Shadow [Ou],39140,39140,01b9c5c8976decbe460eca71ff5a78d0,6e3045b00ccd7754ac87909d271dff04,,,,,,,,,,,
椿輪春明　影[Ou],Camelia Springtime: Shadow [Ou],39150,39150,08a248eef2fe05d36b7abd981fd3e0bb,8b55bb052f2b19a0b733be960fcccd32,,,,,,,,,,,
ヤヨイシュガリー影[Ou],Sugary Yayoi: Shadow [Ou],39160,39160,ee07608cdb16ee55283245ef9f85e1bf,25196edd14b25d48a766cbed1e01aefd,,,,,,,,,,,
[Unnamed 39960],,39960,39960,,14ef67e0c59616cea4f437b4690ebf42,,,,,,,,,,,
[Unnamed 39961],,39961,39961,,2370ff8fb1b0832afaae8d9a88ae9502,,,,,,,,,,,
[Unnamed 39970],,39970,39970,,6ec945d7306f3ae1fe93a418a316f08a,,,,,,,,,,,
[Unnamed 39971],,39971,39971,,b3762ca76acef2f45992330cea1d78ac,,,,,,,,,,,
[Unnamed 39980],,39980,39980,,d4c7d4472c9f79f67b1a2397655d0029,,,,,,,,,,,
[Unnamed 39981],,39981,39981,,e77ff8f6db40bf595f3e988063b78583,,,,,,,,,,,
[Unnamed 39991],,39991,39991,,a349440d43c26df7b85e96a2afebeb19,,,,,,,,,,684b70b4e027ae66b775cbcd60a9213b,
[Unnamed 39999],,39999,39999,,caf75bc7631fb050523d86df94e4eb98,,,,,,,,,,,
