Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
シュテックメッシュ,Steck Mesh,13810,0,b78ac6cb27bc4371c95da523b295e8aa,7a9bb04072c1b18bf186d56441a428f1,,,,,,,,,,,
ツヤノニーハイ,Vigil Stockings,13820,0,1308a9b0b469ffb17c85665fbeebca41,acc23977e40c782c0b5cee204892bb7e,,,,,,,,,,,
ダイヤ柄ニーソＢ,Diamond Pattern Thigh-Highs B,13830,0,69b0e8b6c8a3911736fe674649c2eaeb,361dff0553a3a4190a02600f1b9a2177,,,,,,,,,,,
ムジンタトゥーＦ　Ｂ,Mujin Tattoo F B,13840,0,8efe96972ea015d3075ce5d1fe16e2c5,24c9cb6824ccec2d999c8ef7be68fbd3,,,,,,,,,,,
ハートタトゥーＦ　Ｃ,Heart Tattoo F C,13850,0,b0dc1361d79129599b4b5455ac49d771,b8040de633591e28b1d5ad4b44d9aa89,,,,,,,,,,,
レースソックス　橙,Laced Socks: Orange,13860,0,9be59b6df14b201b46ca04ef5aaecf1c,e2b62bf93bfc50d23750a3341c04935c,,,,,,,,,,,
スポーツウェアＦ　Ｃ,Sportswear F C,13870,0,cfb5d939acb65034c644f47bc78ca76a,836a426ff209d08da50c3aea7d82be75,,,,,,,,,,,
ボディハイライト,Body Highlights,13880,0,03ff9c942d13542cf8340ed944ee3f85,19995a1dad0c0a1c73eba2309126d2d2,,,,,,,,,,,
ラウンドフリルニーソ　黒,Rnd Frill Thigh-Highs: Black,13890,0,789207c16e7aa8112a8c89710636fec9,033bc1094fc9c1bdccd695d94655d4b2,,,,,,,,,,,
ラウンドフリルニーソ　白,Rnd Frill Thigh-Highs: White,13891,0,2507acffffe48abf5823f81fe5d6774b,49dc1d1288a56e259889dd67d9989565,,,,,,,,,,,
ラウンドフリルニーソ　紺,Rnd Frill Thigh-Highs: Navy,13892,0,bc25fa38a08bf6f4961fc7a1edf765ea,a0ab924ffcfe8321ef232c94b481a1c3,,,,,,,,,,,
アームラップリボンＦ　黒,Arm Wrap Ribbon F: Black,13900,0,138619557d7e80d905921ccf0edbbfc5,111b9e571b88a89afda8261067fb3c9e,,,,,,,,,,,
アームラップリボンＦ　白,Arm Wrap Ribbon F: White,13901,0,ee7286b4d8fb3cf15a604f268722e4b1,58f51feb795fd24e9203174c3cd6c412,,,,,,,,,,,
アームラップリボンＦ　赤,Arm Wrap Ribbon F: Red,13902,0,ea2d2305e71ce195e278a7fe16063069,eca9f7e2e15468e7c8f70083d57df658,,,,,,,,,,,
アームラップリボンＦ　青,Arm Wrap Ribbon F: Blue,13903,0,7c7c9e9a0f423be7529697c9525a040d,9e2217905de9bdbcef11f99563a61646,,,,,,,,,,,
カザミノタチの手甲,Kazami no Tachi Gauntlets,13910,0,eb80b1f028c9d7a9f265e05b80512556,d9a12768b4370154850d8a737fc75f7d,,,,,,,,,,,
カザミノタチの足袋,Kazami no Tachi Socks,13920,0,20447916d03b3908bcde29a7026cceaf,4af60adc61060a66cc85e9e8f17a7c5e,,,,,,,,,,,
フォルニスフィジス手袋Ｂ,Fornis Fugit Gloves B,13930,0,ff44699e24d7cbb5611099698f58f1ea,c25a96ee4ad0a5f3bef3ee1183b50c3c,,,,,,,,,,,
ニレンカムイサイハイＦ　Ｃ,Twin Kamuy Thigh-Highs F C,13940,0,58389dd1e0284791460bc095ed5184fb,bca0e9906f6e0d1e0592ea0d9b642be9,,,,,,,,,,,
テリザタイツＢ,Teresa Tights B,13950,0,b45dee98a2e35990174426fb3f60016f,61b435127b0651897dc7b97266080776,,,,,,,,,,,
ドット柄サイハイＢ,Polka-dot Thigh-Highs B,13960,0,81158d21232721207ba42d5a10af6ec2,0a97984dfa78efb7369bde5992f85454,,,,,,,,,,,
アンベリールタイツ,Anberil Tights,13970,0,dd9b1da3a7fce6cd9024a5b05d518fcf,19d99f75aadcf92d9b4ecdf0b51cc3b1,,,,,,,,,,,
紲星あかりのタイツＦ,,13980,0,,,,,,,,,,,,,
紲星あかりアームカバーＦ,,13990,0,,,,,,,,,,,,,
シュアンニーソ　白,Shuan Thigh-Highs: White,14000,0,a5dd67ee2083e791a440c444f2744131,d1c4d92f00f5439e4d4704a28d28dcf0,,,,,,,,,,,
シュアンニーソ,Shuan Thigh-Highs,14010,0,4ae2bf1b2461b3210a718650258e1003,636a47b78086374f99660e6742ceaf00,,,,,,,,,,,
アーガイル風靴下Ｆ　赤,Argyle Socks F: Red,14020,0,be2927f255397a635262bbceafa4cf95,418a5589fac70d6e4c9ca53fde4185c9,,,,,,,,,,,
アーガイル風靴下Ｆ　黒,Argyle Socks F: Black,14021,0,afe36ad45ab405174590e2426b90b7f2,0510e4009e80f82261532ec198a2de17,,,,,,,,,,,
アーガイル風靴下Ｆ　水,Argyle Socks F: Water,14022,0,8071c6a10a6d17007df363166792d6f4,9ed918a1762a4f03089d25b0a94cc8a5,,,,,,,,,,,
アーガイル風靴下Ｆ　桃,Argyle Socks F: Pink,14023,0,62e6f96f5fd57c1a577808d236234068,5edc875744fba1c2949b3fd4cb6b09dc,,,,,,,,,,,
ワイドチョーカーＦ　黒,Wide Choker F: Black,14030,0,6582e62b7e3d2831503bdb7524dc2307,a14992219ce8062f3ce3f3873961a967,,,,,,,,,,,
ワイドチョーカーＦ　白,Wide Choker F: White,14031,0,c7deef3f29f3aed55bac04f90ff67089,2ad6697506786da6026cbce5599e22d5,,,,,,,,,,,
ワイドチョーカーＦ　赤,Wide Choker F: Red,14032,0,61dcc4b800e3803d6aaaf961a3c3492d,b8fa443641b3d2a019bba76179db8815,,,,,,,,,,,
向田紗栄子の姉御網タイツ,Saeko Mukoda's Fishnet Tights,14040,0,9ced316d3c575c2088f2cf6f0952cc4f,9d30448529f77324ee2d5420465d803e,,,,,,,,,,,
ガットネーロニーソ,Gatto Nero Thigh-Highs,14050,0,8cb6af252a57520fcfc7d813f2ec8395,7132099a3eabab1da107c20e4d3ed756,,,,,,,,,,,
ガットネーロタトゥー,Gatto Nero Tattoo,14060,0,6dac2ddf57abf2d09d5fd2943791e731,51914551fcfb1591e43ed8fac02b6e17,,,,,,,,,,,
リブルソックスＣ,Libre Socks C,14070,0,e4f7dac2c27b7dac95a424451c9690d3,00a1a1e9192bbefedf5c6188e1fbdffe,,,,,,,,,,,
レトロストッキングＢ,Steampunk Stockings B,14080,0,8529b8d5c42b091cd7cc8ab9bb40c770,22f3ea383b4f233eff6537d543769611,,,,,,,,,,,
レースサイハイＢ,Lace Thigh-Highs B,14090,0,c3cfac8774f24d1f53d1aa9d0b425a0e,2890c4a74a9e7f1b97b98f9f90e2af11,,,,,,,,,,,
エレガンテタイツＦ　Ｂ,Élégante Tights F B,14100,0,e58deb39a67299863dba2fabdf2e597f,35e18edde16da3bbe48c00f7538c896b,,,,,,,,,,,
イージーサイハイＦ　Ｂ,Easy Thigh-Highs F B,14110,0,69076de3569721c4b77db35069ff217c,a4f8e3d37d19fec7efe6f75312e19bda,,,,,,,,,,,
イデアサイハイＢ,Idea Thigh-Highs B,14120,0,a93d9875e0fce83d79fc3f14235101db,95e9af3a1e3441dcfee25664267a88d5,,,,,,,,,,,
メルターソックスＢ,Melter Socks B,14130,0,201065fb287c41b91091e9434282f03c,403692fdbb80b1d10a8dba62e20344c9,,,,,,,,,,,
ルインペイントＦ　Ｂ,Ruin Paint F B,14140,0,80f96903c4ebfdaff3dff311923c3820,2fc1fb1365cfb136d670dcba0fa8fc61,,,,,,,,,,,
